Thumbs_up,0.6907091736793518,0.7530232071876526,-1.351805991589572e-07,0.6764808893203735,0.6787897348403931,0.0020559830591082573,0.6492934823036194,0.6058584451675415,-0.002066018059849739,0.630615770816803,0.5521630644798279,-0.0069690970703959465,0.6242592334747314,0.5052563548088074,-0.012229116633534431,0.6181893944740295,0.608025848865509,-0.011852427385747433,0.5809398293495178,0.6358922719955444,-0.01905117742717266,0.5955566763877869,0.6501168608665466,-0.0218171626329422,0.6117452383041382,0.6438156962394714,-0.02278928831219673,0.6147552728652954,0.654563844203949,-0.017327826470136642,0.5796796083450317,0.675000011920929,-0.02175486460328102,0.5958353281021118,0.6878266334533691,-0.019143322482705116,0.6126567721366882,0.684978187084198,-0.01778218150138855,0.6140123605728149,0.7033882737159729,-0.022016052156686783,0.5841221809387207,0.7158810496330261,-0.025678325444459915,0.6004953980445862,0.7271081209182739,-0.017818689346313477,0.6172566413879395,0.725060760974884,-0.013038510456681252,0.6151109337806702,0.7510867714881897,-0.026401443406939507,0.5918322205543518,0.7548877596855164,-0.028895942494273186,0.6085193753242493,0.7633793950080872,-0.02146652713418007,0.6236076951026917,0.7628763914108276,-0.015082411468029022
Thumbs_up,0.6914918422698975,0.762649655342102,-2.0543890855151403e-07,0.6768028736114502,0.6909331679344177,0.0034352911170572042,0.6479560136795044,0.6154352426528931,-0.0009605769882909954,0.6301762461662292,0.5596608519554138,-0.0062834941782057285,0.6270095705986023,0.5119926929473877,-0.011895233765244484,0.6299380660057068,0.6088481545448303,-0.016180161386728287,0.582502543926239,0.6368184089660645,-0.027130961418151855,0.5974211096763611,0.6557286977767944,-0.031165214255452156,0.614570140838623,0.648263156414032,-0.032744478434324265,0.630874752998352,0.6527477502822876,-0.02334604412317276,0.5809839367866516,0.6802627444267273,-0.030824316665530205,0.597239077091217,0.6934717893600464,-0.02695247158408165,0.6143109202384949,0.6865240931510925,-0.02501801960170269,0.6321501135826111,0.7011414766311646,-0.029844719916582108,0.5862619876861572,0.7200955152511597,-0.03734354302287102,0.6035948395729065,0.7309162020683289,-0.02811647392809391,0.6212489604949951,0.7263997793197632,-0.022078940644860268,0.6336337924003601,0.7503836154937744,-0.03569876402616501,0.5992342233657837,0.7604283094406128,-0.041794877499341965,0.6151863932609558,0.7664368748664856,-0.03520353510975838,0.6314105987548828,0.7627201676368713,-0.029417626559734344
Thumbs_up,0.69244784116745,0.7624333500862122,-2.406843577773543e-07,0.6784954071044922,0.6944916844367981,0.0026018484495580196,0.6493984460830688,0.618103563785553,-0.0020577399991452694,0.6307024955749512,0.5610318183898926,-0.007519912905991077,0.627604603767395,0.5103621482849121,-0.013208297081291676,0.6328807473182678,0.6067845821380615,-0.017039742320775986,0.583832323551178,0.6365789175033569,-0.028772687539458275,0.5983551740646362,0.6592301726341248,-0.032803457230329514,0.6160292625427246,0.6524463891983032,-0.03439225256443024,0.6359759569168091,0.6488444805145264,-0.024180343374609947,0.5827615261077881,0.6806354522705078,-0.03304021432995796,0.5988715291023254,0.6955567598342896,-0.02935761772096157,0.616303563117981,0.6878023147583008,-0.02750108577311039,0.6386480927467346,0.6967500448226929,-0.0308474600315094,0.5886624455451965,0.7192517518997192,-0.039829641580581665,0.6056874394416809,0.7320663332939148,-0.030887141823768616,0.6234955787658691,0.7268785238265991,-0.024887094274163246,0.6409717798233032,0.7456403374671936,-0.03689293563365936,0.6021568775177002,0.7595933079719543,-0.04419410601258278,0.6169741749763489,0.7661482095718384,-0.038550443947315216,0.6333282589912415,0.761175274848938,-0.03340895473957062
Thumbs_up,0.6902672648429871,0.7640543580055237,-2.6076494918925164e-07,0.6771689653396606,0.698536217212677,0.0014581453287974,0.648273229598999,0.6238029599189758,-0.004160093143582344,0.6299427151679993,0.5652446746826172,-0.010394386015832424,0.6279692649841309,0.5115403532981873,-0.016703462228178978,0.6377568244934082,0.6065763235092163,-0.019713878631591797,0.5853549242019653,0.6345083117485046,-0.03293460234999657,0.5986550450325012,0.6597693562507629,-0.03696088120341301,0.616269588470459,0.654905378818512,-0.03836663439869881,0.642206609249115,0.6484659314155579,-0.02686578966677189,0.5850154757499695,0.6804317235946655,-0.0376744419336319,0.6004714965820312,0.6961679458618164,-0.03376532718539238,0.6180492639541626,0.6884693503379822,-0.03158685192465782,0.6451537013053894,0.6969454884529114,-0.03377635404467583,0.59235018491745,0.719648003578186,-0.04441780224442482,0.6087812781333923,0.7330303192138672,-0.03502754494547844,0.6263576745986938,0.7274511456489563,-0.028515880927443504,0.6472769379615784,0.74570232629776,-0.04014325514435768,0.6065505743026733,0.7605763077735901,-0.04875899478793144,0.6210100054740906,0.7664813995361328,-0.04365319386124611,0.6373378038406372,0.7604449391365051,-0.038847386837005615
Thumbs_up,0.6912227869033813,0.7758945226669312,-2.904852465235308e-07,0.6739895343780518,0.7095780968666077,-0.0015469304053112864,0.6473281383514404,0.6329280138015747,-0.009306191466748714,0.6306239366531372,0.5702702403068542,-0.016922423616051674,0.6322071552276611,0.5120633840560913,-0.02429199405014515,0.6515682339668274,0.6026574373245239,-0.02696777880191803,0.5942028164863586,0.6319103240966797,-0.04239698871970177,0.6070553660392761,0.6600697040557861,-0.04614711180329323,0.6249779462814331,0.6565101742744446,-0.04750853031873703,0.6593876481056213,0.6465088725090027,-0.034133706241846085,0.5943515300750732,0.679582953453064,-0.04830580949783325,0.6106993556022644,0.6977207064628601,-0.04422050341963768,0.6293957829475403,0.6918174028396606,-0.041977398097515106,0.662920355796814,0.6981022357940674,-0.04115418344736099,0.6023179888725281,0.7207080721855164,-0.05542230233550072,0.6185763478279114,0.7363799214363098,-0.045201048254966736,0.6372395753860474,0.7317291498184204,-0.03790069371461868,0.6636495590209961,0.7517279982566833,-0.04765491560101509,0.6145791411399841,0.7653035521507263,-0.059624090790748596,0.6286408305168152,0.7713271975517273,-0.054812878370285034,0.6471810936927795,0.7651276588439941,-0.04999203979969025
Thumbs_up,0.6893075108528137,0.7836618423461914,-2.829265497439337e-07,0.6625538468360901,0.7138968706130981,-0.004396798089146614,0.6423326730728149,0.6327822804450989,-0.014206094667315483,0.6326555013656616,0.5660821199417114,-0.023381128907203674,0.6386924386024475,0.5073792934417725,-0.03232818841934204,0.6603091359138489,0.6054506897926331,-0.032675851136446,0.6009801030158997,0.6323513984680176,-0.04823680967092514,0.6126509308815002,0.6632146835327148,-0.05126132071018219,0.6297129988670349,0.6602017283439636,-0.05226581171154976,0.6689785122871399,0.6523178219795227,-0.03914710506796837,0.6014788150787354,0.6792503595352173,-0.054188791662454605,0.6165462136268616,0.6991117000579834,-0.04992213472723961,0.6354109048843384,0.6970394849777222,-0.04774845391511917,0.6721022129058838,0.7037622928619385,-0.04533376544713974,0.6095682978630066,0.7239820957183838,-0.05935690179467201,0.6237856149673462,0.7403243184089661,-0.04875999316573143,0.6423428058624268,0.7375829815864563,-0.04156199097633362,0.6716983914375305,0.7552571296691895,-0.05142055079340935,0.6222763657569885,0.7658054828643799,-0.06183662265539169,0.634395182132721,0.7716720104217529,-0.05648346245288849,0.6527220010757446,0.7673814296722412,-0.05178932473063469
Thumbs_up,0.6813182234764099,0.7980231046676636,-3.0495874625557917e-07,0.6543446779251099,0.7192637324333191,-0.0060182479210197926,0.6398480534553528,0.6349989771842957,-0.01593019627034664,0.6370352506637573,0.5666914582252502,-0.02536403387784958,0.6450035572052002,0.5097709894180298,-0.03470693156123161,0.666364848613739,0.6104060411453247,-0.030470289289951324,0.6054386496543884,0.6360890865325928,-0.046427931636571884,0.6147170662879944,0.6679852604866028,-0.05055985227227211,0.6321696639060974,0.6654734015464783,-0.052363406866788864,0.6743763089179993,0.6574933528900146,-0.03672520071268082,0.6047974824905396,0.6813338994979858,-0.05173039436340332,0.6180522441864014,0.7020618319511414,-0.048439837992191315,0.6365503072738647,0.7009406685829163,-0.04705877602100372,0.676909863948822,0.7073000073432922,-0.04324144870042801,0.6115161180496216,0.7257154583930969,-0.057588979601860046,0.6246883869171143,0.7428274750709534,-0.04852107912302017,0.6437371373176575,0.7402348518371582,-0.04242900386452675,0.6765516400337219,0.7569047212600708,-0.04998384043574333,0.6244855523109436,0.7668235898017883,-0.06034841388463974,0.635513961315155,0.7746816873550415,-0.05584193021059036,0.654310941696167,0.771882951259613,-0.051864419132471085
Thumbs_up,0.6808741092681885,0.8129975199699402,-3.286180572104058e-07,0.6512686610221863,0.7292616367340088,-0.005062948912382126,0.6401320695877075,0.6431851983070374,-0.012916751205921173,0.6409459114074707,0.5746462941169739,-0.02069108933210373,0.6458231210708618,0.520115852355957,-0.027900049462914467,0.6716707348823547,0.6146697998046875,-0.02273709513247013,0.6120082139968872,0.6363161206245422,-0.03839373216032982,0.6183395981788635,0.6685597896575928,-0.0443352535367012,0.6355540752410889,0.6686599254608154,-0.04741506651043892,0.678956151008606,0.6573185920715332,-0.02925528958439827,0.612101137638092,0.6810012459754944,-0.04282543435692787,0.6229572892189026,0.7039788961410522,-0.04114234820008278,0.6406356692314148,0.7033826112747192,-0.04085787758231163,0.6815773844718933,0.704778790473938,-0.036502525210380554,0.6185807585716248,0.7229173183441162,-0.04915796220302582,0.6295698881149292,0.740746021270752,-0.041126228868961334,0.6480754017829895,0.737540602684021,-0.03587999939918518,0.6811686754226685,0.7540448307991028,-0.044333960860967636,0.6304599642753601,0.7650399804115295,-0.052422598004341125,0.6389352679252625,0.7742884159088135,-0.0479174479842186,0.6566528677940369,0.7714776396751404,-0.044138431549072266
Thumbs_up,0.6838067770004272,0.8238438367843628,-3.0814715046290075e-07,0.6568406224250793,0.7338038682937622,-0.006837780121713877,0.6495299935340881,0.6454741954803467,-0.013865518383681774,0.652283251285553,0.5780456066131592,-0.020563824102282524,0.6573693752288818,0.5242418050765991,-0.025961928069591522,0.6848012804985046,0.6201076507568359,-0.018570512533187866,0.6238206624984741,0.6357950568199158,-0.03464529663324356,0.6303547620773315,0.6691354513168335,-0.041952114552259445,0.6493625044822693,0.6700385808944702,-0.04582657665014267,0.6928058862686157,0.6638701558113098,-0.024172700941562653,0.6246929168701172,0.6837754249572754,-0.03780269995331764,0.6367579102516174,0.7050979137420654,-0.03793514147400856,0.6554859280586243,0.7042809128761292,-0.038668498396873474,0.695418119430542,0.7130322456359863,-0.031113334000110626,0.6314009428024292,0.7272160649299622,-0.044572751969099045,0.6426823139190674,0.7451536059379578,-0.038543302565813065,0.6620582938194275,0.7425864934921265,-0.034168753772974014,0.6939491629600525,0.7642301917076111,-0.038915373384952545,0.6421046853065491,0.7733538150787354,-0.047980185598134995,0.6509174704551697,0.7833473682403564,-0.04519389569759369,0.6701657772064209,0.7814785838127136,-0.04218945652246475
Thumbs_up,0.6845009922981262,0.8268352746963501,-3.150766190174181e-07,0.6616666316986084,0.7341400980949402,-0.008489198051393032,0.6546706557273865,0.6456155776977539,-0.015255732461810112,0.6561924815177917,0.5783534049987793,-0.021136721596121788,0.6611489653587341,0.5237699151039124,-0.025494445115327835,0.691857099533081,0.6241450905799866,-0.018461525440216064,0.6305979490280151,0.637748122215271,-0.03350476175546646,0.6353753805160522,0.6696659922599792,-0.039788130670785904,0.6534861922264099,0.6714444756507874,-0.04294182360172272,0.6994686722755432,0.6684545278549194,-0.022602716460824013,0.6303694248199463,0.6859757900238037,-0.03581370785832405,0.6407086253166199,0.705455482006073,-0.03600764647126198,0.6581249237060547,0.7055389285087585,-0.0367463082075119,0.7014637589454651,0.7181348204612732,-0.028180932626128197,0.6366973519325256,0.7276109457015991,-0.041880857199430466,0.6469206213951111,0.7434886693954468,-0.037043698132038116,0.6656078696250916,0.741909921169281,-0.033233802765607834,0.7001261711120605,0.7691274285316467,-0.03460424393415451,0.6483185291290283,0.7718605399131775,-0.044297538697719574,0.6562759280204773,0.7797772884368896,-0.042609624564647675,0.6749903559684753,0.7782109975814819,-0.040156375616788864
Thumbs_up,0.6868106722831726,0.8288004398345947,-3.0809817985755217e-07,0.6632277369499207,0.734292209148407,-0.010699989274144173,0.6577946543693542,0.6452542543411255,-0.017139803618192673,0.6609583497047424,0.5791375041007996,-0.022323284298181534,0.6681981086730957,0.526806116104126,-0.02570958249270916,0.6984270215034485,0.6232844591140747,-0.016805600374937057,0.637257993221283,0.6370853781700134,-0.03140977397561073,0.6390404105186462,0.6690035462379456,-0.03819669783115387,0.6561333537101746,0.6718068718910217,-0.041753821074962616,0.706418514251709,0.669226348400116,-0.01978902891278267,0.6366812586784363,0.6882550120353699,-0.03261750563979149,0.6438915729522705,0.7073473930358887,-0.033614855259656906,0.6607843637466431,0.7087288498878479,-0.03469863533973694,0.7080320715904236,0.7207988500595093,-0.02462700754404068,0.6429100036621094,0.7315388917922974,-0.03876428306102753,0.6493083238601685,0.7476474046707153,-0.03490337356925011,0.6665598750114441,0.7479130625724792,-0.031299885362386703,0.7054610848426819,0.7735569477081299,-0.030570711940526962,0.6559677124023438,0.7765086889266968,-0.040554553270339966,0.6608651876449585,0.784172534942627,-0.03939538821578026,0.6773390769958496,0.7839528918266296,-0.036972228437662125
Thumbs_up,0.6992128491401672,0.842268168926239,-3.140504816201428e-07,0.6761133670806885,0.7414284944534302,-0.010921813547611237,0.6726722121238708,0.6520065069198608,-0.018020959571003914,0.6768380403518677,0.5863176584243774,-0.023813018575310707,0.683091938495636,0.5325362682342529,-0.02728530950844288,0.7196099162101746,0.6312931180000305,-0.019900783896446228,0.6582347750663757,0.6361727118492126,-0.03671693429350853,0.6592312455177307,0.6722768545150757,-0.04431828111410141,0.6772283315658569,0.6803093552589417,-0.04827917367219925,0.7284301519393921,0.676800012588501,-0.023639367893338203,0.6571820378303528,0.6906564235687256,-0.039132341742515564,0.6631090044975281,0.7140990495681763,-0.04040243849158287,0.6817464828491211,0.7186210751533508,-0.041230458766222,0.7291824221611023,0.7295956611633301,-0.029270078986883163,0.6631179451942444,0.7358880639076233,-0.0457434318959713,0.6689627170562744,0.7537450194358826,-0.04171770066022873,0.688108503818512,0.7561534643173218,-0.03745146468281746,0.7247462272644043,0.7840683460235596,-0.035966333001852036,0.6739408373832703,0.782913088798523,-0.0479096844792366,0.6769573092460632,0.7898389101028442,-0.04718916863203049,0.693661630153656,0.7902956008911133,-0.04463765397667885
Thumbs_up,0.7014054656028748,0.8434287905693054,-2.9859637606932665e-07,0.679098904132843,0.7416846752166748,-0.009971664287149906,0.6764742136001587,0.6525488495826721,-0.016966085880994797,0.6818292737007141,0.586668074131012,-0.022852372378110886,0.6885057091712952,0.533187747001648,-0.02621368132531643,0.7242416143417358,0.6324125528335571,-0.01794046349823475,0.6633350849151611,0.6352846622467041,-0.035003695636987686,0.6658840179443359,0.6714943051338196,-0.04326527565717697,0.6845570802688599,0.6780833005905151,-0.047601014375686646,0.7331940531730652,0.6771087646484375,-0.02224128320813179,0.6624892354011536,0.6888506412506104,-0.03725052252411842,0.6702906489372253,0.7126104831695557,-0.0387357622385025,0.6887717843055725,0.7156975865364075,-0.03969180956482887,0.7340448498725891,0.7297231554985046,-0.02846567891538143,0.6681654453277588,0.7348095774650574,-0.04392286762595177,0.6756100058555603,0.7523515820503235,-0.039906878024339676,0.6947753429412842,0.7534540891647339,-0.03580683097243309,0.7292061448097229,0.7842822670936584,-0.03580093756318092,0.6777216196060181,0.7816929817199707,-0.0467139333486557,0.6828992962837219,0.7888171672821045,-0.04578186944127083,0.7010612487792969,0.789386510848999,-0.043171174824237823
Thumbs_up,0.7058355808258057,0.846381664276123,-2.946867141417897e-07,0.6809356212615967,0.7434388399124146,-0.010151918977499008,0.6782897710800171,0.654286801815033,-0.01720200665295124,0.6843966841697693,0.5886378884315491,-0.02326536923646927,0.6916678547859192,0.5359863638877869,-0.02685200609266758,0.7281666398048401,0.6339342594146729,-0.017526742070913315,0.6668859124183655,0.635552167892456,-0.034969545900821686,0.6683254837989807,0.6733822226524353,-0.0437929704785347,0.6868137717247009,0.6810210347175598,-0.04853343218564987,0.7371717691421509,0.6780626773834229,-0.02195553481578827,0.667203962802887,0.6877155900001526,-0.03720696270465851,0.673446774482727,0.7125477194786072,-0.03889819234609604,0.6918368935585022,0.7162750959396362,-0.03996259719133377,0.737707257270813,0.7300416231155396,-0.02843262255191803,0.6729422807693481,0.7335953712463379,-0.04419673606753349,0.6786170601844788,0.7521064281463623,-0.0401872843503952,0.6974904537200928,0.7541242241859436,-0.036016710102558136,0.7319766879081726,0.7839580178260803,-0.03609403967857361,0.6815102696418762,0.7813510298728943,-0.04714874178171158,0.6855791807174683,0.7890672087669373,-0.046212147921323776,0.7033075094223022,0.7903657555580139,-0.04356053099036217
Thumbs_up,0.7071648836135864,0.8478737473487854,-2.945176902358071e-07,0.6837541460990906,0.7439258098602295,-0.01006608922034502,0.680715799331665,0.6535688638687134,-0.016457371413707733,0.6864105463027954,0.5880595445632935,-0.021873146295547485,0.6929314136505127,0.5355145931243896,-0.024860022589564323,0.7292197346687317,0.6361133456230164,-0.016507072374224663,0.6671972274780273,0.6372860670089722,-0.033543262630701065,0.6688249707221985,0.6741332411766052,-0.04235108196735382,0.6874586343765259,0.6820188164710999,-0.047022514045238495,0.7377217411994934,0.6809748411178589,-0.020654164254665375,0.6673102974891663,0.6890628337860107,-0.03558119013905525,0.6740626096725464,0.7128073573112488,-0.03766123950481415,0.6928529739379883,0.7168869376182556,-0.03898511454463005,0.7380027174949646,0.7327096462249756,-0.026786381378769875,0.6731963753700256,0.7343653440475464,-0.04263346269726753,0.6795966625213623,0.7522670030593872,-0.038998961448669434,0.6987312436103821,0.7551314234733582,-0.03485507518053055,0.7322641611099243,0.7861723899841309,-0.034039948135614395,0.6833214163780212,0.7816089391708374,-0.045039016753435135,0.6874980926513672,0.789035439491272,-0.04390055313706398,0.704824686050415,0.791529655456543,-0.04094493389129639
Thumbs_up,0.7066239714622498,0.8451461791992188,-2.774923473225499e-07,0.6851102113723755,0.7413408756256104,-0.011638806201517582,0.6813948154449463,0.6517261266708374,-0.018628472462296486,0.6863085627555847,0.5870062112808228,-0.024440456181764603,0.6926469802856445,0.5338543653488159,-0.027682237327098846,0.7287388443946838,0.6354143619537354,-0.017734140157699585,0.6665967106819153,0.6361204385757446,-0.03625907376408577,0.6684842705726624,0.6713007092475891,-0.04576219990849495,0.6873775720596313,0.6793525218963623,-0.0506163090467453,0.7368208169937134,0.68169105052948,-0.021290987730026245,0.6667043566703796,0.6896657943725586,-0.03849341347813606,0.6732181310653687,0.7120925784111023,-0.04135525971651077,0.6929769515991211,0.7165749073028564,-0.04269758239388466,0.7368080019950867,0.7343271374702454,-0.0271111112087965,0.6735818386077881,0.7349520921707153,-0.04587387666106224,0.6792889833450317,0.7516689896583557,-0.042922601103782654,0.6989941596984863,0.7553148865699768,-0.038292139768600464,0.7310688495635986,0.7885474562644958,-0.034047190099954605,0.6850960850715637,0.7823226451873779,-0.0477350652217865,0.6882442235946655,0.7879453897476196,-0.04751373454928398,0.7052888870239258,0.7905095815658569,-0.0445004440844059
Thumbs_up,0.7045966386795044,0.8423962593078613,-2.858446066511533e-07,0.6847458481788635,0.7399822473526001,-0.011561451479792595,0.6812528967857361,0.6504794359207153,-0.01873774081468582,0.6854893565177917,0.5871312022209167,-0.024616781622171402,0.6926145553588867,0.5354536175727844,-0.02782803401350975,0.7282227277755737,0.6361497640609741,-0.018332848325371742,0.665396511554718,0.6384614706039429,-0.03610359877347946,0.6673938035964966,0.6728053092956543,-0.0446845181286335,0.686322808265686,0.6804594397544861,-0.0489121712744236,0.7366963624954224,0.6819816827774048,-0.021791843697428703,0.6654696464538574,0.6914862990379333,-0.03827093914151192,0.6724885702133179,0.7135021686553955,-0.04070974513888359,0.692097008228302,0.7169488072395325,-0.04182178154587746,0.7371607422828674,0.7341827750205994,-0.027336401864886284,0.6724342107772827,0.7357351779937744,-0.045291561633348465,0.6789507865905762,0.7522247433662415,-0.04206765815615654,0.6983520984649658,0.7551458477973938,-0.03745660558342934,0.7317502498626709,0.7880043983459473,-0.03398935869336128,0.6846818923950195,0.7821407914161682,-0.04721023887395859,0.687904417514801,0.788060188293457,-0.04676958546042442,0.7042383551597595,0.7907810211181641,-0.043672945350408554
Thumbs_up,0.7046220302581787,0.8416153192520142,-2.792363318349089e-07,0.6851216554641724,0.7393746972084045,-0.011410503648221493,0.682121753692627,0.6501457691192627,-0.019011003896594048,0.6866855621337891,0.5855213403701782,-0.025098856538534164,0.6955050826072693,0.5343621373176575,-0.028367266058921814,0.7286452651023865,0.6356986165046692,-0.020669633522629738,0.6660454869270325,0.6407092213630676,-0.03753082454204559,0.6680361032485962,0.6744072437286377,-0.044650111347436905,0.686901330947876,0.6799607872962952,-0.04807203263044357,0.7371191382408142,0.6809067726135254,-0.024138037115335464,0.6659077405929565,0.6928651928901672,-0.039627015590667725,0.6733708381652832,0.7137499451637268,-0.04078970104455948,0.6927410960197449,0.7156492471694946,-0.04137543588876724,0.7376766800880432,0.7333652377128601,-0.029467467218637466,0.6724989414215088,0.7368209362030029,-0.04617335647344589,0.6793087720870972,0.7524597644805908,-0.042487096041440964,0.6985360980033875,0.7545758485794067,-0.038128361105918884,0.7324237823486328,0.787401020526886,-0.035912901163101196,0.6844457387924194,0.7829990983009338,-0.04830804839730263,0.6876830458641052,0.7878232598304749,-0.04810868576169014,0.7035859823226929,0.7898005247116089,-0.04560829699039459
Thumbs_up,0.7065391540527344,0.8439098000526428,-2.7799009671980457e-07,0.6866970062255859,0.7411673665046692,-0.011600755155086517,0.6837567687034607,0.6518398523330688,-0.019399231299757957,0.6884185075759888,0.5872377753257751,-0.02573324367403984,0.696593701839447,0.5353472232818604,-0.02924005687236786,0.7298646569252014,0.6358692646026611,-0.02016904205083847,0.6679880619049072,0.6413809061050415,-0.03809110075235367,0.6704307198524475,0.6757277250289917,-0.04633963480591774,0.6894450187683105,0.6813594698905945,-0.05048641934990883,0.7386665344238281,0.6809300184249878,-0.02381322532892227,0.6681668162345886,0.6940319538116455,-0.04031182825565338,0.6757237911224365,0.7153617739677429,-0.04201926663517952,0.6951219439506531,0.7169617414474487,-0.04286517575383186,0.7395095825195312,0.7337124347686768,-0.02953186258673668,0.6751132011413574,0.7380218505859375,-0.04712195694446564,0.6816378831863403,0.754328191280365,-0.04340154305100441,0.7008301019668579,0.756472110748291,-0.038838520646095276,0.7345879673957825,0.7882456183433533,-0.0364244282245636,0.6862656474113464,0.7850869297981262,-0.049321673810482025,0.6896014213562012,0.7904341220855713,-0.049194008111953735,0.706076443195343,0.7913125157356262,-0.046686846762895584
Thumbs_up,0.7051083445549011,0.8439624309539795,-2.7823088544209895e-07,0.6854562163352966,0.7421863675117493,-0.011633552610874176,0.6833890080451965,0.6521409153938293,-0.019070595502853394,0.6890166997909546,0.587784469127655,-0.02517220936715603,0.6976045370101929,0.5361239314079285,-0.028360139578580856,0.7299715280532837,0.6371724009513855,-0.018966926261782646,0.6677396893501282,0.642478883266449,-0.03748702257871628,0.6705484390258789,0.677710771560669,-0.04635598510503769,0.6901629567146301,0.6831499338150024,-0.05074916407465935,0.7388067841529846,0.6818941831588745,-0.022550614550709724,0.6682595014572144,0.6945013999938965,-0.03951151669025421,0.676081657409668,0.7162268161773682,-0.04165748134255409,0.6960444450378418,0.7174912095069885,-0.04252707213163376,0.7397159337997437,0.7342936992645264,-0.02836035005748272,0.6760231852531433,0.7383003234863281,-0.046550095081329346,0.6823221445083618,0.7546117901802063,-0.04320009425282478,0.7018163204193115,0.756137490272522,-0.03853048011660576,0.7348659634590149,0.7888572216033936,-0.03533635661005974,0.6888744235038757,0.7861543893814087,-0.04841410368680954,0.6912633776664734,0.7911331653594971,-0.04835302010178566,0.7069224715232849,0.7920721769332886,-0.04568551108241081
Thumbs_up,0.706592321395874,0.844835638999939,-2.5943856485355354e-07,0.6867774724960327,0.7433392405509949,-0.011752421967685223,0.6844025254249573,0.6532420516014099,-0.018948327749967575,0.6893529891967773,0.5884516835212708,-0.024557705968618393,0.6968317031860352,0.5356795191764832,-0.027121687307953835,0.7292174696922302,0.6370777487754822,-0.019380157813429832,0.6663619875907898,0.6438106298446655,-0.03688787668943405,0.6701743602752686,0.6758102178573608,-0.04473917931318283,0.6898739337921143,0.6803171038627625,-0.048427995294332504,0.73781418800354,0.6818435788154602,-0.02256220392882824,0.6669380068778992,0.6942201852798462,-0.03848683834075928,0.6756977438926697,0.7134854793548584,-0.0403292253613472,0.6957041621208191,0.7140312790870667,-0.041116151958703995,0.7386010885238647,0.7342303395271301,-0.027817271649837494,0.6749154925346375,0.7372772693634033,-0.04532857611775398,0.6817947030067444,0.7526766061782837,-0.042377155274152756,0.7010946869850159,0.7545982599258423,-0.03808383271098137,0.7335608601570129,0.7893215417861938,-0.034226611256599426,0.6888136863708496,0.7862233519554138,-0.04738447815179825,0.691615879535675,0.7902718186378479,-0.047811999917030334,0.706631600856781,0.7917628288269043,-0.045454420149326324
Thumbs_up,0.7073559165000916,0.8456106781959534,-2.9300343840077403e-07,0.6839169859886169,0.7426978349685669,-0.009116865694522858,0.6797143816947937,0.6532876491546631,-0.015810292214155197,0.684577226638794,0.5879520177841187,-0.021845372393727303,0.6913653612136841,0.534967303276062,-0.02570410817861557,0.7269006967544556,0.6342226266860962,-0.016092071309685707,0.6657630801200867,0.635769784450531,-0.03384871780872345,0.6676179766654968,0.6711751222610474,-0.04331161081790924,0.6864026188850403,0.6786089539527893,-0.048316799104213715,0.7351736426353455,0.6799100637435913,-0.02081400342285633,0.6658332943916321,0.6897376179695129,-0.03671402484178543,0.672542929649353,0.7121442556381226,-0.039215102791786194,0.691906750202179,0.7164285778999329,-0.04063613340258598,0.7354779243469238,0.7321048378944397,-0.0275124479085207,0.6727411150932312,0.7346076965332031,-0.04434099420905113,0.6786704063415527,0.7519454956054688,-0.04085048288106918,0.6980471014976501,0.7547492980957031,-0.03647557646036148,0.7301480770111084,0.7858659029006958,-0.03516514599323273,0.6835761070251465,0.7812350988388062,-0.04697520285844803,0.6867147088050842,0.7877150177955627,-0.04595864564180374,0.7034159302711487,0.7892497181892395,-0.042836520820856094
Thumbs_up,0.7073578834533691,0.8458518981933594,-3.0019910468581656e-07,0.6846325993537903,0.7431610226631165,-0.009424853138625622,0.6804671287536621,0.6528177261352539,-0.016219090670347214,0.6847870945930481,0.5871914029121399,-0.022229351103305817,0.6923582553863525,0.5347903966903687,-0.026004964485764503,0.7272626757621765,0.6347782611846924,-0.017133254557847977,0.6653041243553162,0.6377403140068054,-0.03434227034449577,0.6669963598251343,0.6736589074134827,-0.043042488396167755,0.68581223487854,0.6810851693153381,-0.04766007140278816,0.7360434532165527,0.6801324486732483,-0.021760795265436172,0.6654033660888672,0.6909752488136292,-0.03718302398920059,0.672370195388794,0.7139676809310913,-0.03928810730576515,0.6916387677192688,0.7178486585617065,-0.040592242032289505,0.7368648648262024,0.7327231764793396,-0.02825925126671791,0.6723278760910034,0.7355772852897644,-0.04468341916799545,0.6786525845527649,0.7536786198616028,-0.041210368275642395,0.6980859041213989,0.7565844655036926,-0.037063196301460266,0.7322149872779846,0.7870123982429504,-0.035739995539188385,0.6840843558311462,0.7828451991081238,-0.047358594834804535,0.6874074339866638,0.790036141872406,-0.04648802429437637,0.7040217518806458,0.7924052476882935,-0.043623488396406174
